timestamp,authentication,organizationId,tag,possibleSubListString,status,topId,isInPossibleSubList,isInInferredIds,isInferredIdInSubList,inferredIdsString,distanceVal,thresholdVal,isGooddistanceVal,worker,opThreshold,secondChanceTopId
20220417014223,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417104222,,SEARCH_FACE_SUCCESS,ce211cb4-dcd0-4e72-bad5-04436f8a06a7,0,0,0,,99.99960327,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015716,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105715,,SEARCH_FACE_SUCCESS,28d4aeda-a79d-4179-b06e-be1137613e52,0,0,0,,99.96573639,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015716,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105715,,SEARCH_FACE_SUCCESS,28d4aeda-a79d-4179-b06e-be1137613e52,0,0,0,,99.96875,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015716,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105716,,SEARCH_FACE_SUCCESS,28d4aeda-a79d-4179-b06e-be1137613e52,0,0,0,,99.97924042,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015716,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105716,,SEARCH_FACE_SUCCESS,28d4aeda-a79d-4179-b06e-be1137613e52,0,0,0,,99.97665405,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015743,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105743,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417015743,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105743,,SEARCH_FACE_SUCCESS,ea4006c7-9b59-4e6e-8c8d-e3b411e23f27,0,0,0,,99.99868011,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015743,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105743,,SEARCH_FACE_SUCCESS,ea4006c7-9b59-4e6e-8c8d-e3b411e23f27,0,0,0,,99.99277496,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015743,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105743,,SEARCH_FACE_SUCCESS,ea4006c7-9b59-4e6e-8c8d-e3b411e23f27,0,0,0,,99.99742126,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015753,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105753,,SEARCH_FACE_SUCCESS,28d4aeda-a79d-4179-b06e-be1137613e52,0,0,0,,99.13935089,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015809,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105809,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417015809,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105809,,SEARCH_FACE_SUCCESS,47028703-99bd-432c-878e-7c02904d86c8,0,0,0,,99.57844543,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015809,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105809,,SEARCH_FACE_SUCCESS,280e8ebb-3a22-48cb-a051-2809afba0e0f,0,0,0,,99.29179382,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015810,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105809,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417015810,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105810,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417015910,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105909,,SEARCH_FACE_SUCCESS,981a2a31-5e80-41b1-8685-5241fb03aba0,0,0,0,,99.98987579,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015910,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105909,,SEARCH_FACE_SUCCESS,981a2a31-5e80-41b1-8685-5241fb03aba0,0,0,0,,99.99887848,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417015910,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417105909,,SEARCH_FACE_SUCCESS,981a2a31-5e80-41b1-8685-5241fb03aba0,0,0,0,,99.99915314,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417022928,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417112928,,SEARCH_FACE_SUCCESS,0610c4c0-072b-403f-a664-89fd45bba29e,0,0,0,,99.99803925,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417022928,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417112928,,SEARCH_FACE_SUCCESS,0610c4c0-072b-403f-a664-89fd45bba29e,0,0,0,,99.99976349,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417022928,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417112928,,SEARCH_FACE_SUCCESS,0610c4c0-072b-403f-a664-89fd45bba29e,0,0,0,,99.99987793,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417022929,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417112928,,SEARCH_FACE_SUCCESS,0610c4c0-072b-403f-a664-89fd45bba29e,0,0,0,,99.99974823,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417022945,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417112945,,SEARCH_FACE_SUCCESS,eb6e173d-84a1-43ba-93b4-2ba60333b605,0,0,0,,99.9953537,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417022945,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417112944,,SEARCH_FACE_SUCCESS,eb6e173d-84a1-43ba-93b4-2ba60333b605,0,0,0,,99.91719055,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417022945,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417112945,,SEARCH_FACE_SUCCESS,eb6e173d-84a1-43ba-93b4-2ba60333b605,0,0,0,,99.99233246,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417023244,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113244,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417023245,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113245,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417023245,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113245,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417023245,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113244,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417023245,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113244,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417023245,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113245,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417023246,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113246,,SEARCH_FACE_SUCCESS,d423f64b-1102-4566-8ed7-6294845979fd,0,0,0,,99.99697876,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417023246,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113246,,SEARCH_FACE_SUCCESS,d423f64b-1102-4566-8ed7-6294845979fd,0,0,0,,99.99842072,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417023246,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113246,,SEARCH_FACE_SUCCESS,d423f64b-1102-4566-8ed7-6294845979fd,0,0,0,,99.9953537,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417023529,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113529,,SEARCH_FACE_SUCCESS,54fdd091-9b39-45af-8e5b-afbd8764ede7,0,0,0,,99.98895264,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417023529,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113529,,SEARCH_FACE_SUCCESS,54fdd091-9b39-45af-8e5b-afbd8764ede7,0,0,0,,99.98876953,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417023530,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113529,,SEARCH_FACE_SUCCESS,54fdd091-9b39-45af-8e5b-afbd8764ede7,0,0,0,,99.75382996,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417023530,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417113529,,SEARCH_FACE_SUCCESS,54fdd091-9b39-45af-8e5b-afbd8764ede7,0,0,0,,99.95689392,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417030732,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417120732,,SEARCH_FACE_SUCCESS,5ae45e47-3b55-4acc-ba48-5614530e5994,0,0,0,,99.99960327,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417030732,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417120732,,SEARCH_FACE_SUCCESS,5ae45e47-3b55-4acc-ba48-5614530e5994,0,0,0,,99.99960327,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417030732,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417120732,,SEARCH_FACE_SUCCESS,5ae45e47-3b55-4acc-ba48-5614530e5994,0,0,0,,99.99971771,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417030733,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417120732,,SEARCH_FACE_SUCCESS,5ae45e47-3b55-4acc-ba48-5614530e5994,0,0,0,,99.99977112,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417031900,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417121900,,SEARCH_FACE_SUCCESS,be9d1c02-9a01-400a-8ece-e36fde202acd,0,0,0,,99.98729706,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417031900,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417121900,,SEARCH_FACE_SUCCESS,430765b2-3071-4ba2-a506-1fc6cd92021b,0,0,0,,99.909935,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417031922,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417121922,,SEARCH_FACE_SUCCESS,ef7fbb94-7827-43d1-9fc2-2b013f2cca4a,0,0,0,,99.3471756,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417031922,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417121922,,SEARCH_FACE_SUCCESS,ef7fbb94-7827-43d1-9fc2-2b013f2cca4a,0,0,0,,99.50231171,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032120,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122120,,SEARCH_FACE_SUCCESS,c199ff3e-2061-48a9-ba3d-79aa2c2ba774,0,0,0,,99.53088379,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032120,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122120,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417032120,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122120,,SEARCH_FACE_SUCCESS,c199ff3e-2061-48a9-ba3d-79aa2c2ba774,0,0,0,,99.63816833,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032121,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122120,,SEARCH_FACE_SUCCESS,c199ff3e-2061-48a9-ba3d-79aa2c2ba774,0,0,0,,99.55652618,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032326,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122326,,SEARCH_FACE_SUCCESS,8bf49f80-8e6b-4c77-a5ad-563cce1d17cd,0,0,0,,99.97107697,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032326,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122326,,SEARCH_FACE_SUCCESS,8bf49f80-8e6b-4c77-a5ad-563cce1d17cd,0,0,0,,99.9765625,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032336,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122336,,SEARCH_FACE_SUCCESS,8bf49f80-8e6b-4c77-a5ad-563cce1d17cd,0,0,0,,99.98914337,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032349,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122348,,SEARCH_FACE_SUCCESS,35043467-20b4-4f3c-9747-23d295fb1904,0,0,0,,99.99383545,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032349,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122348,,SEARCH_FACE_SUCCESS,35043467-20b4-4f3c-9747-23d295fb1904,0,0,0,,99.99333954,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032349,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122348,,SEARCH_FACE_SUCCESS,35043467-20b4-4f3c-9747-23d295fb1904,0,0,0,,99.99517059,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032836,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122835,,SEARCH_FACE_SUCCESS,8886c3e6-fcdf-4bf1-baa4-7d4c98f810f3,0,0,0,,99.9732132,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032836,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122836,,SEARCH_FACE_SUCCESS,8886c3e6-fcdf-4bf1-baa4-7d4c98f810f3,0,0,0,,99.99328613,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417032836,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417122836,,SEARCH_FACE_SUCCESS,8886c3e6-fcdf-4bf1-baa4-7d4c98f810f3,0,0,0,,99.99616241,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417033544,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417123544,,SEARCH_FACE_SUCCESS,27e549d2-9f14-4e34-b326-f7b53c911bec,0,0,0,,99.99971771,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417033544,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417123544,,SEARCH_FACE_SUCCESS,27e549d2-9f14-4e34-b326-f7b53c911bec,0,0,0,,99.99987793,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417033544,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417123544,,SEARCH_FACE_SUCCESS,27e549d2-9f14-4e34-b326-f7b53c911bec,0,0,0,,99.99973297,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417033959,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417123959,,SEARCH_FACE_SUCCESS,ed28e424-62e0-46cd-9902-e3cea2df8a6d,0,0,0,,99.9955368,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034000,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417123959,,SEARCH_FACE_SUCCESS,ed28e424-62e0-46cd-9902-e3cea2df8a6d,0,0,0,,99.99978638,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034000,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417123959,,SEARCH_FACE_SUCCESS,ed28e424-62e0-46cd-9902-e3cea2df8a6d,0,0,0,,99.99987793,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034010,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124010,,SEARCH_FACE_SUCCESS,ed28e424-62e0-46cd-9902-e3cea2df8a6d,0,0,0,,99.37218475,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034040,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124039,,SEARCH_FACE_SUCCESS,2a11d275-0f3a-490d-9fae-42799becbd23,0,0,0,,99.99654388,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034040,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124039,,SEARCH_FACE_SUCCESS,2a11d275-0f3a-490d-9fae-42799becbd23,0,0,0,,99.99967957,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034040,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124039,,SEARCH_FACE_SUCCESS,2a11d275-0f3a-490d-9fae-42799becbd23,0,0,0,,99.96853638,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034059,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124059,,SEARCH_FACE_SUCCESS,ae70a642-26a4-4d49-abd1-3841b79da8e4,0,0,0,,99.98974609,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034059,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124059,,SEARCH_FACE_SUCCESS,ae70a642-26a4-4d49-abd1-3841b79da8e4,0,0,0,,99.99256134,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034128,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124128,,SEARCH_FACE_SUCCESS,1a59e8b2-e1a6-45db-ae8b-37dc6359ea50,0,0,0,,99.98599243,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034129,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124128,,SEARCH_FACE_SUCCESS,1a59e8b2-e1a6-45db-ae8b-37dc6359ea50,0,0,0,,99.99339294,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034129,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124128,,SEARCH_FACE_SUCCESS,1a59e8b2-e1a6-45db-ae8b-37dc6359ea50,0,0,0,,99.99462891,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034129,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124128,,SEARCH_FACE_SUCCESS,1a59e8b2-e1a6-45db-ae8b-37dc6359ea50,0,0,0,,99.99678802,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034135,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124134,,SEARCH_FACE_SUCCESS,1a59e8b2-e1a6-45db-ae8b-37dc6359ea50,0,0,0,,99.99512482,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034253,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124253,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417034253,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124253,,SEARCH_FACE_SUCCESS,7e204537-ce37-4bea-a4d5-a1d007e1ef50,0,0,0,,99.86567688,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034253,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124253,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417034808,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124808,,SEARCH_FACE_SUCCESS,bd8ca665-1e8c-423e-96f5-f3f786a64286,0,0,0,,99.97033691,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034808,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124808,,SEARCH_FACE_SUCCESS,bd8ca665-1e8c-423e-96f5-f3f786a64286,0,0,0,,99.98618317,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034809,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124808,,SEARCH_FACE_SUCCESS,bd8ca665-1e8c-423e-96f5-f3f786a64286,0,0,0,,99.97956085,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034845,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124845,,SEARCH_FACE_SUCCESS,3650b751-38ac-4b71-bb81-0a49dd3cda91,0,0,0,,99.99308014,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034845,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124845,,SEARCH_FACE_SUCCESS,3650b751-38ac-4b71-bb81-0a49dd3cda91,0,0,0,,99.99594116,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034846,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124845,,SEARCH_FACE_SUCCESS,3650b751-38ac-4b71-bb81-0a49dd3cda91,0,0,0,,99.983078,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034857,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124856,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417034913,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124912,,SEARCH_FACE_SUCCESS,4fb9c1e7-4d4f-4f48-bb34-6727df825f01,0,0,0,,99.78569031,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034913,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124912,,SEARCH_FACE_SUCCESS,4fb9c1e7-4d4f-4f48-bb34-6727df825f01,0,0,0,,99.99854279,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034913,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124912,,SEARCH_FACE_SUCCESS,4fb9c1e7-4d4f-4f48-bb34-6727df825f01,0,0,0,,99.99917603,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034929,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124928,,SEARCH_FACE_SUCCESS,5f9ebcc0-db68-47f0-97a0-9bd3eee43e86,0,0,0,,99.99526978,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034929,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124928,,SEARCH_FACE_SUCCESS,5f9ebcc0-db68-47f0-97a0-9bd3eee43e86,0,0,0,,99.99794006,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417034929,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417124928,,SEARCH_FACE_SUCCESS,5f9ebcc0-db68-47f0-97a0-9bd3eee43e86,0,0,0,,99.99799347,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417035301,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125300,,SEARCH_FACE_SUCCESS,e360a8c3-185d-41a7-b863-8836fd8bcdbb,0,0,0,,99.99907684,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417035301,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125300,,SEARCH_FACE_SUCCESS,e360a8c3-185d-41a7-b863-8836fd8bcdbb,0,0,0,,99.99904633,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417035301,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125300,,SEARCH_FACE_SUCCESS,e360a8c3-185d-41a7-b863-8836fd8bcdbb,0,0,0,,99.99791718,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417035824,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125824,,SEARCH_FACE_SUCCESS,4d232275-7f02-4461-88c0-9378c80f5b5c,0,0,0,,99.05148315,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417035824,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125824,,SEARCH_FACE_SUCCESS,4d232275-7f02-4461-88c0-9378c80f5b5c,0,0,0,,99.53540802,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417035825,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125824,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417035855,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125855,,SEARCH_FACE_SUCCESS,46aded2e-92b9-469d-a721-f6e1d417c4c3,0,0,0,,99.75189209,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417035855,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125855,,SEARCH_FACE_SUCCESS,46aded2e-92b9-469d-a721-f6e1d417c4c3,0,0,0,,99.78717804,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417035855,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125855,,SEARCH_FACE_SUCCESS,46aded2e-92b9-469d-a721-f6e1d417c4c3,0,0,0,,99.85519409,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417035930,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125930,,SEARCH_FACE_SUCCESS,d8fd3a03-8f43-45e6-8974-c051ee304c4b,0,0,0,,99.99684143,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417035931,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125930,,SEARCH_FACE_SUCCESS,d8fd3a03-8f43-45e6-8974-c051ee304c4b,0,0,0,,99.93943787,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417035931,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417125930,,SEARCH_FACE_SUCCESS,d8fd3a03-8f43-45e6-8974-c051ee304c4b,0,0,0,,99.98690796,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417040308,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417130308,,SEARCH_FACE_SUCCESS,6853251c-03e4-44da-9a51-0da20094bef6,0,0,0,,99.99000549,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417040308,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417130308,,SEARCH_FACE_SUCCESS,6853251c-03e4-44da-9a51-0da20094bef6,0,0,0,,99.99956512,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417040308,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417130308,,SEARCH_FACE_SUCCESS,6853251c-03e4-44da-9a51-0da20094bef6,0,0,0,,99.99968719,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417041001,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417131001,,SEARCH_FACE_SUCCESS,f7a22dff-de26-4f92-9c20-8b698ff6de37,0,0,0,,99.99881744,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417041001,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417131001,,SEARCH_FACE_SUCCESS,f7a22dff-de26-4f92-9c20-8b698ff6de37,0,0,0,,99.99990845,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417041001,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417131001,,SEARCH_FACE_SUCCESS,f7a22dff-de26-4f92-9c20-8b698ff6de37,0,0,0,,99.99992371,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045133,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135133,,SEARCH_FACE_SUCCESS,1ad89d03-e0e6-438f-96f0-9eca4932e6b0,0,0,0,,99.99703979,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045133,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135133,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417045133,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135133,,SEARCH_FACE_SUCCESS,1ad89d03-e0e6-438f-96f0-9eca4932e6b0,0,0,0,,99.99440002,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045154,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135154,,There are no faces in the image. Should be at least 1.,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417045155,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135154,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417045155,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135155,,SEARCH_FACE_SUCCESS,7233c576-bb40-4712-b015-88a143efe80a,0,0,0,,99.99716949,99,1,worker-AWS_FACE_REKOGNITION,,null
20220417045155,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135155,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417045155,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135154,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220417045155,authentication,6,kurosupo-register-1-1-faceAuthV4-20220417135155,,SEARCH_FACE_SUCCESS,7233c576-bb40-4712-b015-88a143efe80a,0,0,0,,99.99807739,99,1,worker-AWS_FACE_REKOGNITION,,null
