timestamp,authentication,organizationId,tag,possibleSubListString,status,topId,isInPossibleSubList,isInInferredIds,isInferredIdInSubList,inferredIdsString,distanceVal,thresholdVal,isGooddistanceVal,worker,opThreshold,secondChanceTopId
20220415222519,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416072519,,SEARCH_FACE_SUCCESS,d3fdbb35-283e-420f-b431-3272c49319c3,0,0,0,,99.88641357,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415222540,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416072539,,SEARCH_FACE_SUCCESS,ea919033-e07a-4d95-9b5a-86d6ebcd5cb4,0,0,0,,99.98569489,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415222540,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416072539,,SEARCH_FACE_SUCCESS,ea919033-e07a-4d95-9b5a-86d6ebcd5cb4,0,0,0,,99.9691925,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415222540,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416072539,,SEARCH_FACE_SUCCESS,ea919033-e07a-4d95-9b5a-86d6ebcd5cb4,0,0,0,,99.99433899,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415222540,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416072540,,SEARCH_FACE_SUCCESS,ea919033-e07a-4d95-9b5a-86d6ebcd5cb4,0,0,0,,99.93950653,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415231530,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416081530,,SEARCH_FACE_SUCCESS,465e33af-5da3-4c5f-8d98-4c51a88aa4f4,0,0,0,,99.99707031,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415231530,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416081530,,SEARCH_FACE_SUCCESS,465e33af-5da3-4c5f-8d98-4c51a88aa4f4,0,0,0,,99.99705505,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415232825,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416082825,,SEARCH_FACE_SUCCESS,7305e25a-f6e5-4f62-962a-5bd43e26cfea,0,0,0,,99.99319458,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415232826,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416082825,,SEARCH_FACE_SUCCESS,7305e25a-f6e5-4f62-962a-5bd43e26cfea,0,0,0,,99.97298431,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415232826,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416082825,,SEARCH_FACE_SUCCESS,7305e25a-f6e5-4f62-962a-5bd43e26cfea,0,0,0,,99.97911072,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415233831,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416083830,,SEARCH_FACE_SUCCESS,8f0b1f91-d287-4633-b753-2c60a9a47751,0,0,0,,99.82369232,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415233853,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416083853,,SEARCH_FACE_SUCCESS,6a767576-561e-402c-b96d-7f0b847906ea,0,0,0,,99.99938202,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415233853,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416083853,,SEARCH_FACE_SUCCESS,6a767576-561e-402c-b96d-7f0b847906ea,0,0,0,,99.99919891,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415233853,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416083853,,SEARCH_FACE_SUCCESS,6a767576-561e-402c-b96d-7f0b847906ea,0,0,0,,99.99968719,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415234859,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416084858,,SEARCH_FACE_SUCCESS,32babc94-56f5-42c9-bdfe-5d37f463c64a,0,0,0,,99.99630737,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415234859,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416084858,,SEARCH_FACE_SUCCESS,32babc94-56f5-42c9-bdfe-5d37f463c64a,0,0,0,,99.99640656,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415234859,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416084858,,SEARCH_FACE_SUCCESS,32babc94-56f5-42c9-bdfe-5d37f463c64a,0,0,0,,99.98775482,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415235617,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416085617,,SEARCH_FACE_SUCCESS,a57695ad-0c98-4ac4-80bf-a12a5ed5e5a5,0,0,0,,99.98822021,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415235617,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416085616,,SEARCH_FACE_SUCCESS,a57695ad-0c98-4ac4-80bf-a12a5ed5e5a5,0,0,0,,99.89376068,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415235617,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416085617,,SEARCH_FACE_SUCCESS,a57695ad-0c98-4ac4-80bf-a12a5ed5e5a5,0,0,0,,99.96807861,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415235627,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416085627,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220415235645,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416085645,,SEARCH_FACE_SUCCESS,7a6fadd2-fff9-4c28-b390-5169f796b2b6,0,0,0,,99.95758057,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415235646,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416085645,,SEARCH_FACE_SUCCESS,7a6fadd2-fff9-4c28-b390-5169f796b2b6,0,0,0,,99.98612213,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415235646,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416085645,,SEARCH_FACE_SUCCESS,7a6fadd2-fff9-4c28-b390-5169f796b2b6,0,0,0,,99.98645782,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415235707,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416085706,,SEARCH_FACE_SUCCESS,b6645b63-844c-4014-84f6-142609287f6f,0,0,0,,99.96890259,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415235707,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416085706,,SEARCH_FACE_SUCCESS,b6645b63-844c-4014-84f6-142609287f6f,0,0,0,,99.95963287,99,1,worker-AWS_FACE_REKOGNITION,,null
20220415235707,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416085706,,SEARCH_FACE_SUCCESS,b6645b63-844c-4014-84f6-142609287f6f,0,0,0,,99.97418213,99,1,worker-AWS_FACE_REKOGNITION,,null
