timestamp,authentication,organizationId,tag,possibleSubListString,status,topId,isInPossibleSubList,isInInferredIds,isInferredIdInSubList,inferredIdsString,distanceVal,thresholdVal,isGooddistanceVal,worker,opThreshold,secondChanceTopId
20220416024038,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416114037,,SEARCH_FACE_SUCCESS,29e58969-97f5-4669-b755-1785e3e9504a,0,0,0,,99.98704529,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416024038,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416114037,,SEARCH_FACE_SUCCESS,29e58969-97f5-4669-b755-1785e3e9504a,0,0,0,,99.98995972,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416024043,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416114043,,SEARCH_FACE_SUCCESS,29e58969-97f5-4669-b755-1785e3e9504a,0,0,0,,99.99157715,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416024043,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416114043,,SEARCH_FACE_SUCCESS,29e58969-97f5-4669-b755-1785e3e9504a,0,0,0,,99.97440338,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416024043,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416114043,,SEARCH_FACE_SUCCESS,29e58969-97f5-4669-b755-1785e3e9504a,0,0,0,,99.99140167,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416024101,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416114101,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416024101,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416114101,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416024104,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416114103,,SEARCH_FACE_SUCCESS,2e9466f0-2d75-46c6-a84c-7d24a26dddf3,0,0,0,,99.99965668,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416024104,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416114103,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416024104,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416114103,,SEARCH_FACE_SUCCESS,2e9466f0-2d75-46c6-a84c-7d24a26dddf3,0,0,0,,99.5117569,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416025609,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416115609,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416025610,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416115610,,SEARCH_FACE_SUCCESS,9b4e8395-e405-40c6-8521-004c41ec86df,0,0,0,,99.70957947,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416025610,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416115610,,SEARCH_FACE_SUCCESS,9b4e8395-e405-40c6-8521-004c41ec86df,0,0,0,,99.5947113,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416025611,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416115610,,SEARCH_FACE_SUCCESS,9b4e8395-e405-40c6-8521-004c41ec86df,0,0,0,,99.71996307,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416025641,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416115641,,SEARCH_FACE_SUCCESS,a38e40f3-fe2b-4795-b9ae-e28ea6a45f48,0,0,0,,99.96105194,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416025641,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416115641,,SEARCH_FACE_SUCCESS,a38e40f3-fe2b-4795-b9ae-e28ea6a45f48,0,0,0,,99.97715759,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416025641,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416115641,,SEARCH_FACE_SUCCESS,a38e40f3-fe2b-4795-b9ae-e28ea6a45f48,0,0,0,,99.99230957,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416025856,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416115856,,SEARCH_FACE_SUCCESS,6b01e76c-c547-4934-9ddb-24165cd93ecb,0,0,0,,99.99433136,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416025856,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416115856,,SEARCH_FACE_SUCCESS,6b01e76c-c547-4934-9ddb-24165cd93ecb,0,0,0,,99.99776459,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416025856,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416115856,,SEARCH_FACE_SUCCESS,6b01e76c-c547-4934-9ddb-24165cd93ecb,0,0,0,,99.99889374,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416041658,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131657,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416041658,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131657,,SEARCH_FACE_SUCCESS,727ce901-960c-43cc-bf68-8799c6b69595,0,0,0,,99.35648346,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416041658,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131657,,SEARCH_FACE_SUCCESS,727ce901-960c-43cc-bf68-8799c6b69595,0,0,0,,99.09609985,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416041828,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131827,,SEARCH_FACE_SUCCESS,b4af0b7b-b216-4665-b74a-c46c954eb799,0,0,0,,99.97979736,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416041828,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131827,,SEARCH_FACE_SUCCESS,b4af0b7b-b216-4665-b74a-c46c954eb799,0,0,0,,99.93660736,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416041859,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131859,,SEARCH_FACE_SUCCESS,7a587d33-d216-4aa3-b910-dae5aa58ddf3,0,0,0,,99.9969101,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416041859,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131859,,SEARCH_FACE_SUCCESS,7a587d33-d216-4aa3-b910-dae5aa58ddf3,0,0,0,,99.99977112,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416041859,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131859,,SEARCH_FACE_SUCCESS,7a587d33-d216-4aa3-b910-dae5aa58ddf3,0,0,0,,99.99986267,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416041927,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131927,,SEARCH_FACE_SUCCESS,1c0523ac-a83d-4d8f-a10f-7db9c585bed5,0,0,0,,99.98757172,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416041927,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131927,,SEARCH_FACE_SUCCESS,1c0523ac-a83d-4d8f-a10f-7db9c585bed5,0,0,0,,99.9861145,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416041927,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131927,,SEARCH_FACE_SUCCESS,1c0523ac-a83d-4d8f-a10f-7db9c585bed5,0,0,0,,99.9813385,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416041928,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416131928,,SEARCH_FACE_SUCCESS,1c0523ac-a83d-4d8f-a10f-7db9c585bed5,0,0,0,,99.99837494,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416042734,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416132734,,SEARCH_FACE_SUCCESS,a65fefd7-3d68-40a5-a4ff-77a5f127e9a8,0,0,0,,99.76626587,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416042734,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416132734,,SEARCH_FACE_SUCCESS,a65fefd7-3d68-40a5-a4ff-77a5f127e9a8,0,0,0,,99.84332275,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416042734,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416132734,,SEARCH_FACE_SUCCESS,a65fefd7-3d68-40a5-a4ff-77a5f127e9a8,0,0,0,,99.63887024,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416044024,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416134024,,SEARCH_FACE_SUCCESS,211534f2-6084-454e-b439-d422097d6bdd,0,0,0,,99.99978638,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416044024,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416134024,,SEARCH_FACE_SUCCESS,211534f2-6084-454e-b439-d422097d6bdd,0,0,0,,99.99984741,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416044024,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416134024,,SEARCH_FACE_SUCCESS,211534f2-6084-454e-b439-d422097d6bdd,0,0,0,,99.99938965,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416044249,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416134248,,SEARCH_FACE_SUCCESS,d8f5c350-6113-4e4d-bfad-6f5bd2f46b9f,0,0,0,,99.71289063,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416044515,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416134515,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416044516,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416134516,,SEARCH_FACE_SUCCESS,fb7480a3-08c6-4633-92fa-653e52bd2bb3,0,0,0,,99.98774719,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416044516,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416134516,,SEARCH_FACE_SUCCESS,fb7480a3-08c6-4633-92fa-653e52bd2bb3,0,0,0,,99.99826813,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416044516,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416134516,,SEARCH_FACE_SUCCESS,fb7480a3-08c6-4633-92fa-653e52bd2bb3,0,0,0,,99.9977417,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416044912,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416134912,,SEARCH_FACE_SUCCESS,2c666790-6331-4e42-8e2a-1e0ed0895bec,0,0,0,,99.94900513,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416044912,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416134912,,SEARCH_FACE_SUCCESS,2c666790-6331-4e42-8e2a-1e0ed0895bec,0,0,0,,99.98413086,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416044912,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416134912,,SEARCH_FACE_SUCCESS,2c666790-6331-4e42-8e2a-1e0ed0895bec,0,0,0,,99.99075317,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050009,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140008,,SEARCH_FACE_SUCCESS,c960c1d7-a742-4a00-9fcb-3363379ce196,0,0,0,,99.99990845,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050009,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140008,,SEARCH_FACE_SUCCESS,c960c1d7-a742-4a00-9fcb-3363379ce196,0,0,0,,99.99980164,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050009,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140008,,SEARCH_FACE_SUCCESS,c960c1d7-a742-4a00-9fcb-3363379ce196,0,0,0,,99.99881744,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050131,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140131,,SEARCH_FACE_SUCCESS,2529680f-96b3-412c-90ba-8669f876645c,0,0,0,,99.99711609,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050132,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140131,,SEARCH_FACE_SUCCESS,2529680f-96b3-412c-90ba-8669f876645c,0,0,0,,99.99983978,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050132,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140131,,SEARCH_FACE_SUCCESS,2529680f-96b3-412c-90ba-8669f876645c,0,0,0,,99.99983215,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050446,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140446,,SEARCH_FACE_SUCCESS,2f3eaeb2-decc-43bc-b255-6c6ae943efe1,0,0,0,,99.99964905,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050446,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140446,,SEARCH_FACE_SUCCESS,2f3eaeb2-decc-43bc-b255-6c6ae943efe1,0,0,0,,99.99944305,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050446,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140446,,SEARCH_FACE_SUCCESS,2f3eaeb2-decc-43bc-b255-6c6ae943efe1,0,0,0,,99.99833679,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050446,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140446,,SEARCH_FACE_SUCCESS,2f3eaeb2-decc-43bc-b255-6c6ae943efe1,0,0,0,,99.9987793,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050524,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140524,,SEARCH_FACE_SUCCESS,4e5691d3-4300-43f5-8f93-d1282fba29bf,0,0,0,,99.9959259,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050524,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140524,,SEARCH_FACE_SUCCESS,4e5691d3-4300-43f5-8f93-d1282fba29bf,0,0,0,,99.97635651,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050524,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140524,,SEARCH_FACE_SUCCESS,4e5691d3-4300-43f5-8f93-d1282fba29bf,0,0,0,,99.99748993,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050525,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140524,,SEARCH_FACE_SUCCESS,4e5691d3-4300-43f5-8f93-d1282fba29bf,0,0,0,,99.99482727,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050555,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140555,,SEARCH_FACE_SUCCESS,404893d6-22cf-4396-acd1-7fda2c4c1cb2,0,0,0,,99.98985291,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050555,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140555,,SEARCH_FACE_SUCCESS,404893d6-22cf-4396-acd1-7fda2c4c1cb2,0,0,0,,99.98422241,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416050555,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416140555,,SEARCH_FACE_SUCCESS,404893d6-22cf-4396-acd1-7fda2c4c1cb2,0,0,0,,99.98264313,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416051639,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416141639,,SEARCH_FACE_SUCCESS,1e7b9999-d350-4a38-b250-01855afab6dd,0,0,0,,99.99554443,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416051639,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416141639,,SEARCH_FACE_SUCCESS,1e7b9999-d350-4a38-b250-01855afab6dd,0,0,0,,99.99847412,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416051639,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416141639,,SEARCH_FACE_SUCCESS,1e7b9999-d350-4a38-b250-01855afab6dd,0,0,0,,99.99679565,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416051711,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416141710,,SEARCH_FACE_SUCCESS,7ba3a668-bb7e-432e-aaab-74a51d0c470c,0,0,0,,99.96372223,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416051711,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416141710,,SEARCH_FACE_SUCCESS,7ba3a668-bb7e-432e-aaab-74a51d0c470c,0,0,0,,99.99938965,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416051711,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416141710,,SEARCH_FACE_SUCCESS,7ba3a668-bb7e-432e-aaab-74a51d0c470c,0,0,0,,99.99906921,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416051802,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416141802,,SEARCH_FACE_SUCCESS,45ea4ce8-ae4f-4825-b2d6-c46000084f78,0,0,0,,99.99984741,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416051802,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416141802,,SEARCH_FACE_SUCCESS,45ea4ce8-ae4f-4825-b2d6-c46000084f78,0,0,0,,99.99980164,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416051802,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416141802,,SEARCH_FACE_SUCCESS,45ea4ce8-ae4f-4825-b2d6-c46000084f78,0,0,0,,99.99964905,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416052432,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416142431,,SEARCH_FACE_SUCCESS,f832fa81-17c4-4512-be92-3ec87f0e73ed,0,0,0,,99.9982605,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416052432,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416142431,,SEARCH_FACE_SUCCESS,f832fa81-17c4-4512-be92-3ec87f0e73ed,0,0,0,,99.9985733,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416052432,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416142431,,SEARCH_FACE_SUCCESS,f832fa81-17c4-4512-be92-3ec87f0e73ed,0,0,0,,99.99434662,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416052432,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416142432,,SEARCH_FACE_SUCCESS,f832fa81-17c4-4512-be92-3ec87f0e73ed,0,0,0,,99.99746704,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416053723,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416143723,,SEARCH_FACE_SUCCESS,3ea24d31-4fd8-41b5-821e-1fc5b15a9394,0,0,0,,99.91577148,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416053723,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416143723,,SEARCH_FACE_SUCCESS,3ea24d31-4fd8-41b5-821e-1fc5b15a9394,0,0,0,,99.99559784,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416053723,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416143723,,SEARCH_FACE_SUCCESS,3ea24d31-4fd8-41b5-821e-1fc5b15a9394,0,0,0,,99.99552155,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416054342,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416144342,,SEARCH_FACE_SUCCESS,0c19ccb9-0b45-447c-b9ba-2d936062f8f9,0,0,0,,99.99399567,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416054342,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416144342,,SEARCH_FACE_SUCCESS,0c19ccb9-0b45-447c-b9ba-2d936062f8f9,0,0,0,,99.99105072,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416054342,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416144342,,SEARCH_FACE_SUCCESS,0c19ccb9-0b45-447c-b9ba-2d936062f8f9,0,0,0,,99.98918152,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416054413,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416144413,,SEARCH_FACE_SUCCESS,3846c206-df83-4161-8ed6-fdb6b3fc5209,0,0,0,,99.98320007,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416054413,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416144413,,SEARCH_FACE_SUCCESS,3846c206-df83-4161-8ed6-fdb6b3fc5209,0,0,0,,99.99710846,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416054413,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416144413,,SEARCH_FACE_SUCCESS,3846c206-df83-4161-8ed6-fdb6b3fc5209,0,0,0,,99.99448395,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416055625,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416145625,,SEARCH_FACE_SUCCESS,79a496bb-f057-47ac-97ba-7c75c98f64f7,0,0,0,,99.8864212,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416055625,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416145625,,SEARCH_FACE_SUCCESS,79a496bb-f057-47ac-97ba-7c75c98f64f7,0,0,0,,99.90418243,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416060656,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416150655,,SEARCH_FACE_SUCCESS,939b7433-d932-43db-8b4d-1e63772940c5,0,0,0,,99.99761963,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416060656,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416150655,,SEARCH_FACE_SUCCESS,939b7433-d932-43db-8b4d-1e63772940c5,0,0,0,,99.99588013,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416060656,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416150655,,SEARCH_FACE_SUCCESS,939b7433-d932-43db-8b4d-1e63772940c5,0,0,0,,99.98940277,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416060730,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416150730,,SEARCH_FACE_SUCCESS,7f56d71d-8e6e-48a2-9531-2ef222efbb72,0,0,0,,99.99906921,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416060730,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416150730,,SEARCH_FACE_SUCCESS,7f56d71d-8e6e-48a2-9531-2ef222efbb72,0,0,0,,99.9985199,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416060730,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416150730,,SEARCH_FACE_SUCCESS,7f56d71d-8e6e-48a2-9531-2ef222efbb72,0,0,0,,99.99946594,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061011,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151011,,SEARCH_FACE_SUCCESS,2bc21753-8e2e-444b-b64d-584c77f43531,0,0,0,,99.99984741,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061011,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151011,,SEARCH_FACE_SUCCESS,2bc21753-8e2e-444b-b64d-584c77f43531,0,0,0,,99.99868011,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061012,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151011,,SEARCH_FACE_SUCCESS,2bc21753-8e2e-444b-b64d-584c77f43531,0,0,0,,99.99981689,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061034,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151034,,SEARCH_FACE_SUCCESS,c19dbe30-5a46-4f29-9162-f838d39e708b,0,0,0,,99.99927521,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061034,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151034,,SEARCH_FACE_SUCCESS,c19dbe30-5a46-4f29-9162-f838d39e708b,0,0,0,,99.9978714,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061034,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151034,,SEARCH_FACE_SUCCESS,c19dbe30-5a46-4f29-9162-f838d39e708b,0,0,0,,99.99790955,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061429,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151428,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416061429,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151428,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416061430,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151430,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416061430,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151428,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416061430,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151430,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416061430,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151430,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416061432,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151431,,SEARCH_FACE_SUCCESS,eacffebc-21ad-4f1f-808e-6b0d6ac14f71,0,0,0,,99.9991684,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061432,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151431,,SEARCH_FACE_SUCCESS,eacffebc-21ad-4f1f-808e-6b0d6ac14f71,0,0,0,,99.9956665,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061432,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151432,,SEARCH_FACE_SUCCESS,eacffebc-21ad-4f1f-808e-6b0d6ac14f71,0,0,0,,99.99932861,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061432,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151432,,SEARCH_FACE_SUCCESS,eacffebc-21ad-4f1f-808e-6b0d6ac14f71,0,0,0,,99.99971771,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061458,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151458,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416061458,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151458,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416061459,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151459,,SEARCH_FACE_SUCCESS,1da01340-4643-47e2-ad46-30723aef1cb8,0,0,0,,99.99889374,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061459,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151459,,SEARCH_FACE_SUCCESS,1da01340-4643-47e2-ad46-30723aef1cb8,0,0,0,,99.99868011,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061459,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151459,,SEARCH_FACE_SUCCESS,1da01340-4643-47e2-ad46-30723aef1cb8,0,0,0,,99.99897766,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061507,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151506,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220416061557,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151557,,SEARCH_FACE_SUCCESS,e54db7fb-44b6-41b1-8db0-24e5596f28c0,0,0,0,,99.99663544,99,1,worker-AWS_FACE_REKOGNITION,,null
20220416061558,authentication,6,kurosupo-register-1-1-faceAuthV4-20220416151557,,SEARCH_FACE_SUCCESS,e54db7fb-44b6-41b1-8db0-24e5596f28c0,0,0,0,,99.99674988,99,1,worker-AWS_FACE_REKOGNITION,,null
