timestamp,authentication,organizationId,tag,possibleSubListString,status,topId,isInPossibleSubList,isInInferredIds,isInferredIdInSubList,inferredIdsString,distanceVal,thresholdVal,isGooddistanceVal,worker,opThreshold,secondChanceTopId
20220409061619,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409151619,,SEARCH_FACE_SUCCESS,30336f04-4859-4911-828a-50d1a5509f04,0,0,0,,99.98625183,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409062315,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409152314,,SEARCH_FACE_SUCCESS,b2372656-f74c-4c61-9de2-b4c67158abab,0,0,0,,99.99977112,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409062315,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409152314,,SEARCH_FACE_SUCCESS,b2372656-f74c-4c61-9de2-b4c67158abab,0,0,0,,99.99935913,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409062315,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409152314,,SEARCH_FACE_SUCCESS,b2372656-f74c-4c61-9de2-b4c67158abab,0,0,0,,99.98695374,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409062323,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409152323,,SEARCH_FACE_SUCCESS,b2372656-f74c-4c61-9de2-b4c67158abab,0,0,0,,99.80674744,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409063042,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409153042,,SEARCH_FACE_SUCCESS,8211c4a5-7977-4172-b295-d633ec0fdc2f,0,0,0,,99.99880981,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409063042,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409153042,,SEARCH_FACE_SUCCESS,8211c4a5-7977-4172-b295-d633ec0fdc2f,0,0,0,,99.9987793,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409063042,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409153042,,SEARCH_FACE_SUCCESS,8211c4a5-7977-4172-b295-d633ec0fdc2f,0,0,0,,99.99935913,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409070421,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409160421,,SEARCH_FACE_SUCCESS,21e1dd3b-aa79-455d-b004-6a17fca0ad77,0,0,0,,99.97995758,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409070421,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409160421,,SEARCH_FACE_SUCCESS,21e1dd3b-aa79-455d-b004-6a17fca0ad77,0,0,0,,99.99279785,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409070421,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409160421,,SEARCH_FACE_SUCCESS,21e1dd3b-aa79-455d-b004-6a17fca0ad77,0,0,0,,99.99396515,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409070813,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409160813,,SEARCH_FACE_SUCCESS,2875b6ef-935e-49d6-8040-a3f3a0611d59,0,0,0,,99.99908447,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409070813,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409160813,,SEARCH_FACE_SUCCESS,2875b6ef-935e-49d6-8040-a3f3a0611d59,0,0,0,,99.99965668,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409070813,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409160813,,SEARCH_FACE_SUCCESS,2875b6ef-935e-49d6-8040-a3f3a0611d59,0,0,0,,99.99977875,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409070845,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409160845,,SEARCH_FACE_SUCCESS,2b4b3bf1-78a3-4593-9d2c-dce808c758d6,0,0,0,,99.99736023,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409070845,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409160845,,SEARCH_FACE_SUCCESS,2b4b3bf1-78a3-4593-9d2c-dce808c758d6,0,0,0,,99.99822235,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409070845,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409160845,,SEARCH_FACE_SUCCESS,2b4b3bf1-78a3-4593-9d2c-dce808c758d6,0,0,0,,99.998703,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409072532,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409162532,,SEARCH_FACE_SUCCESS,4ad77a22-7f4b-4b4d-90c9-4ff5278e24a7,0,0,0,,99.99456787,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409072532,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409162532,,SEARCH_FACE_SUCCESS,4ad77a22-7f4b-4b4d-90c9-4ff5278e24a7,0,0,0,,99.99292755,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409072532,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409162532,,SEARCH_FACE_SUCCESS,4ad77a22-7f4b-4b4d-90c9-4ff5278e24a7,0,0,0,,99.99176788,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409080857,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409170856,,SEARCH_FACE_SUCCESS,761d765a-9212-4078-b29c-ab85ede2419d,0,0,0,,99.93519592,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409080857,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409170856,,SEARCH_FACE_SUCCESS,761d765a-9212-4078-b29c-ab85ede2419d,0,0,0,,99.9786377,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409080857,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409170856,,SEARCH_FACE_SUCCESS,761d765a-9212-4078-b29c-ab85ede2419d,0,0,0,,99.93164825,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409085932,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409175932,,SEARCH_FACE_SUCCESS,f03f78cd-54dd-447f-991b-785568ed5cd3,0,0,0,,99.96828461,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409085932,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409175932,,SEARCH_FACE_SUCCESS,f03f78cd-54dd-447f-991b-785568ed5cd3,0,0,0,,99.96401978,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409090017,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409180017,,SEARCH_FACE_SUCCESS,69c3b43c-a5de-420e-ad99-c80a58121cd1,0,0,0,,99.99769592,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409090017,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409180017,,SEARCH_FACE_SUCCESS,69c3b43c-a5de-420e-ad99-c80a58121cd1,0,0,0,,99.99160004,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409090017,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409180017,,SEARCH_FACE_SUCCESS,69c3b43c-a5de-420e-ad99-c80a58121cd1,0,0,0,,99.9958725,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409095810,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409185810,,SEARCH_FACE_SUCCESS,5c029d17-2bf2-4078-bd65-8560a1b0dfd6,0,0,0,,99.99357605,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409095810,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409185810,,SEARCH_FACE_SUCCESS,5c029d17-2bf2-4078-bd65-8560a1b0dfd6,0,0,0,,99.99885559,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409095810,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409185810,,SEARCH_FACE_SUCCESS,5c029d17-2bf2-4078-bd65-8560a1b0dfd6,0,0,0,,99.99898529,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409103244,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409193244,,SEARCH_FACE_SUCCESS,8f2e1548-5e69-4e00-9705-3959762d68e9,0,0,0,,99.99884033,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409103245,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409193244,,SEARCH_FACE_SUCCESS,8f2e1548-5e69-4e00-9705-3959762d68e9,0,0,0,,99.99905396,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409120501,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409210500,,SEARCH_FACE_SUCCESS,3355eae1-6cfe-4d34-bc03-2bfe075e1b5e,0,0,0,,99.99980164,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409120501,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409210500,,SEARCH_FACE_SUCCESS,3355eae1-6cfe-4d34-bc03-2bfe075e1b5e,0,0,0,,99.99971008,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409120501,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409210500,,SEARCH_FACE_SUCCESS,3355eae1-6cfe-4d34-bc03-2bfe075e1b5e,0,0,0,,99.99680328,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409120503,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409210501,,SEARCH_FACE_SUCCESS,3355eae1-6cfe-4d34-bc03-2bfe075e1b5e,0,0,0,,99.99971008,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409120511,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409210511,,SEARCH_FACE_SUCCESS,3355eae1-6cfe-4d34-bc03-2bfe075e1b5e,0,0,0,,99.99723816,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409120540,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409210540,,SEARCH_FACE_SUCCESS,432f42ab-b6b2-475b-afa9-a029d6554562,0,0,0,,99.98558044,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409120540,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409210540,,SEARCH_FACE_SUCCESS,432f42ab-b6b2-475b-afa9-a029d6554562,0,0,0,,99.99382782,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409120540,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409210540,,SEARCH_FACE_SUCCESS,432f42ab-b6b2-475b-afa9-a029d6554562,0,0,0,,99.98993683,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409124115,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409214114,,SEARCH_FACE_SUCCESS,31027ad7-11c2-48f1-84b8-5202ef301348,0,0,0,,99.99977112,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409124115,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409214114,,SEARCH_FACE_SUCCESS,31027ad7-11c2-48f1-84b8-5202ef301348,0,0,0,,99.9994812,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409124115,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409214114,,SEARCH_FACE_SUCCESS,31027ad7-11c2-48f1-84b8-5202ef301348,0,0,0,,99.99982452,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409124134,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409214134,,SEARCH_FACE_SUCCESS,8dc0987f-d411-4ff9-96bb-33b91a4338c3,0,0,0,,99.99901581,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409124134,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409214134,,SEARCH_FACE_SUCCESS,8dc0987f-d411-4ff9-96bb-33b91a4338c3,0,0,0,,99.99922943,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409124134,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409214134,,SEARCH_FACE_SUCCESS,8dc0987f-d411-4ff9-96bb-33b91a4338c3,0,0,0,,99.99755859,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144409,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234409,,SEARCH_FACE_SUCCESS,d1e901c9-e510-4588-bfd0-3419eff214ff,0,0,0,,99.99902344,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144409,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234409,,SEARCH_FACE_SUCCESS,d1e901c9-e510-4588-bfd0-3419eff214ff,0,0,0,,99.99967194,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144646,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234646,,SEARCH_FACE_SUCCESS,543e364b-a1bd-4719-9b9a-3b1deb32d159,0,0,0,,99.99761963,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144646,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234646,,SEARCH_FACE_SUCCESS,543e364b-a1bd-4719-9b9a-3b1deb32d159,0,0,0,,99.99744415,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144647,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234646,,SEARCH_FACE_SUCCESS,543e364b-a1bd-4719-9b9a-3b1deb32d159,0,0,0,,99.99609375,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144800,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234800,,SEARCH_FACE_SUCCESS,d2d4b4a1-98ae-472b-9810-6cb8adbc83e1,0,0,0,,99.92410278,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144806,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234806,,SEARCH_FACE_SUCCESS,d2d4b4a1-98ae-472b-9810-6cb8adbc83e1,0,0,0,,99.90047455,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144806,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234806,,SEARCH_FACE_SUCCESS,d2d4b4a1-98ae-472b-9810-6cb8adbc83e1,0,0,0,,99.7040863,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144806,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234806,,SEARCH_FACE_SUCCESS,d2d4b4a1-98ae-472b-9810-6cb8adbc83e1,0,0,0,,99.94858551,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144810,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234809,,SEARCH_FACE_SUCCESS,d2d4b4a1-98ae-472b-9810-6cb8adbc83e1,0,0,0,,99.49707794,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144810,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234810,,SEARCH_FACE_SUCCESS,990404da-ac3a-4d4c-80ba-d89207e364e4,0,0,0,,99.90052795,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409144810,authentication,6,kurosupo-register-1-1-faceAuthV4-20220409234810,,SEARCH_FACE_SUCCESS,990404da-ac3a-4d4c-80ba-d89207e364e4,0,0,0,,99.92228699,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409151814,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410001814,,SEARCH_FACE_SUCCESS,d4f08ec3-8c0a-475d-a71d-af1e3835418c,0,0,0,,99.98919678,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409151814,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410001814,,SEARCH_FACE_SUCCESS,d4f08ec3-8c0a-475d-a71d-af1e3835418c,0,0,0,,99.99948883,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409151814,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410001814,,SEARCH_FACE_SUCCESS,d4f08ec3-8c0a-475d-a71d-af1e3835418c,0,0,0,,99.99938965,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409151820,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410001819,,SEARCH_FACE_SUCCESS,d4f08ec3-8c0a-475d-a71d-af1e3835418c,0,0,0,,99.91210938,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409151820,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410001819,,SEARCH_FACE_SUCCESS,d4f08ec3-8c0a-475d-a71d-af1e3835418c,0,0,0,,99.9860611,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409151820,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410001819,,SEARCH_FACE_SUCCESS,d4f08ec3-8c0a-475d-a71d-af1e3835418c,0,0,0,,99.98757935,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409170916,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410020916,,SEARCH_FACE_SUCCESS,0de82806-716c-419f-8460-6b6d8af9d8d8,0,0,0,,99.99860382,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409170916,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410020916,,SEARCH_FACE_SUCCESS,0de82806-716c-419f-8460-6b6d8af9d8d8,0,0,0,,99.9952774,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409170916,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410020916,,SEARCH_FACE_SUCCESS,0de82806-716c-419f-8460-6b6d8af9d8d8,0,0,0,,99.99889374,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409232934,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410082934,,SEARCH_FACE_SUCCESS,7401e0b1-8c60-4438-b5e9-2f187da4af35,0,0,0,,99.99872589,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409232934,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410082934,,SEARCH_FACE_SUCCESS,7401e0b1-8c60-4438-b5e9-2f187da4af35,0,0,0,,99.89214325,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409232934,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410082934,,SEARCH_FACE_SUCCESS,7401e0b1-8c60-4438-b5e9-2f187da4af35,0,0,0,,99.36403656,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409233019,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410083018,,SEARCH_FACE_SUCCESS,71c645a9-511c-42f0-ab85-b667f67e328d,0,0,0,,99.9981842,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409233019,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410083019,,SEARCH_FACE_SUCCESS,71c645a9-511c-42f0-ab85-b667f67e328d,0,0,0,,99.998909,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409233019,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410083019,,SEARCH_FACE_SUCCESS,71c645a9-511c-42f0-ab85-b667f67e328d,0,0,0,,99.99601746,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409233916,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410083916,,SEARCH_FACE_SUCCESS,11e65a85-3a10-43e1-a7d2-29b53e01cd40,0,0,0,,99.97367859,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409233916,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410083916,,SEARCH_FACE_SUCCESS,11e65a85-3a10-43e1-a7d2-29b53e01cd40,0,0,0,,99.96718597,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409235621,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410085621,,SEARCH_FACE_SUCCESS,48cbd61d-9b56-4dc9-b24d-1b09221d8a7a,0,0,0,,99.9955368,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409235621,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410085621,,SEARCH_FACE_SUCCESS,48cbd61d-9b56-4dc9-b24d-1b09221d8a7a,0,0,0,,99.99863434,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409235621,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410085621,,SEARCH_FACE_SUCCESS,48cbd61d-9b56-4dc9-b24d-1b09221d8a7a,0,0,0,,99.99395752,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409235629,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410085628,,SEARCH_FACE_SUCCESS,f8da8a0b-8b5b-41eb-846f-5ec5cef2e51c,0,0,0,,99.95093536,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409235643,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410085643,,SEARCH_FACE_SUCCESS,f8da8a0b-8b5b-41eb-846f-5ec5cef2e51c,0,0,0,,99.99990082,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409235643,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410085643,,SEARCH_FACE_SUCCESS,f8da8a0b-8b5b-41eb-846f-5ec5cef2e51c,0,0,0,,99.99980927,99,1,worker-AWS_FACE_REKOGNITION,,null
20220409235643,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410085643,,SEARCH_FACE_SUCCESS,f8da8a0b-8b5b-41eb-846f-5ec5cef2e51c,0,0,0,,99.99983215,99,1,worker-AWS_FACE_REKOGNITION,,null
