timestamp,authentication,organizationId,tag,possibleSubListString,status,topId,isInPossibleSubList,isInInferredIds,isInferredIdInSubList,inferredIdsString,distanceVal,thresholdVal,isGooddistanceVal,worker,opThreshold,secondChanceTopId
20220406043046,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133046,,SEARCH_FACE_SUCCESS,3fc8fdd4-2c97-43bd-bd71-08901cfb82a5,0,0,0,,99.99580383,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043046,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133046,,SEARCH_FACE_SUCCESS,3fc8fdd4-2c97-43bd-bd71-08901cfb82a5,0,0,0,,99.99975586,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043046,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133046,,SEARCH_FACE_SUCCESS,3fc8fdd4-2c97-43bd-bd71-08901cfb82a5,0,0,0,,99.99976349,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043047,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133046,,SEARCH_FACE_SUCCESS,3fc8fdd4-2c97-43bd-bd71-08901cfb82a5,0,0,0,,99.99847412,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043108,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133108,,SEARCH_FACE_SUCCESS,20af61ad-9a57-459e-abda-16f63a4b5770,0,0,0,,99.99797058,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043108,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133108,,SEARCH_FACE_SUCCESS,20af61ad-9a57-459e-abda-16f63a4b5770,0,0,0,,99.99659729,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043108,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133108,,SEARCH_FACE_SUCCESS,20af61ad-9a57-459e-abda-16f63a4b5770,0,0,0,,99.99715424,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043146,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133146,,SEARCH_FACE_SUCCESS,f6c3c38a-964f-4812-a48d-dd37fff8176a,0,0,0,,99.98631287,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043146,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133146,,SEARCH_FACE_SUCCESS,f6c3c38a-964f-4812-a48d-dd37fff8176a,0,0,0,,99.99506378,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043147,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133146,,SEARCH_FACE_SUCCESS,f6c3c38a-964f-4812-a48d-dd37fff8176a,0,0,0,,99.99465942,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043720,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133720,,SEARCH_FACE_SUCCESS,7824c90b-17ea-421b-bfac-ac0091b07bb3,0,0,0,,99.99975586,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043720,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133720,,SEARCH_FACE_SUCCESS,7824c90b-17ea-421b-bfac-ac0091b07bb3,0,0,0,,99.99989319,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043720,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133720,,SEARCH_FACE_SUCCESS,7824c90b-17ea-421b-bfac-ac0091b07bb3,0,0,0,,99.9997406,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406043720,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406133720,,SEARCH_FACE_SUCCESS,7824c90b-17ea-421b-bfac-ac0091b07bb3,0,0,0,,99.99887848,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406044419,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406134419,,SEARCH_FACE_SUCCESS,19434dfd-a045-4696-9e3f-7a8b7137814f,0,0,0,,99.99430084,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406045307,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406135306,,SEARCH_FACE_SUCCESS,653d3111-cd27-4d1f-9831-cb6d4016e736,0,0,0,,99.9938736,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406045307,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406135307,,SEARCH_FACE_SUCCESS,653d3111-cd27-4d1f-9831-cb6d4016e736,0,0,0,,99.9993515,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406045307,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406135306,,SEARCH_FACE_SUCCESS,653d3111-cd27-4d1f-9831-cb6d4016e736,0,0,0,,99.99622345,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406045307,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406135306,,SEARCH_FACE_SUCCESS,653d3111-cd27-4d1f-9831-cb6d4016e736,0,0,0,,99.99819946,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406050309,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406140309,,SEARCH_FACE_SUCCESS,f95908f5-7071-4831-b3c9-3fa6e940d8e8,0,0,0,,99.99633789,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406050309,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406140309,,SEARCH_FACE_SUCCESS,f95908f5-7071-4831-b3c9-3fa6e940d8e8,0,0,0,,99.99835968,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406050309,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406140309,,SEARCH_FACE_SUCCESS,f95908f5-7071-4831-b3c9-3fa6e940d8e8,0,0,0,,99.98739624,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406050536,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406140536,,SEARCH_FACE_SUCCESS,0f03e400-1d62-40a3-9894-c279a6422b9c,0,0,0,,99.99597931,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406050536,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406140536,,SEARCH_FACE_SUCCESS,0f03e400-1d62-40a3-9894-c279a6422b9c,0,0,0,,99.98031616,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406050537,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406140536,,SEARCH_FACE_SUCCESS,0f03e400-1d62-40a3-9894-c279a6422b9c,0,0,0,,99.99913788,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406050558,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406140558,,SEARCH_FACE_SUCCESS,149731e6-f468-494b-8e1f-be8a4411ab68,0,0,0,,99.99606323,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406050558,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406140558,,SEARCH_FACE_SUCCESS,149731e6-f468-494b-8e1f-be8a4411ab68,0,0,0,,99.99872589,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406050558,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406140558,,SEARCH_FACE_SUCCESS,149731e6-f468-494b-8e1f-be8a4411ab68,0,0,0,,99.9806366,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406050910,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406140910,,SEARCH_FACE_SUCCESS,75f8a7cb-2817-409e-9163-636fbc959afa,0,0,0,,99.28727722,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406050910,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406140910,,SEARCH_FACE_SUCCESS,75f8a7cb-2817-409e-9163-636fbc959afa,0,0,0,,99.98119354,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406051459,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406141458,,SEARCH_FACE_SUCCESS,83248644-47e8-4867-9888-b932f370d832,0,0,0,,99.96671295,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406051459,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406141458,,SEARCH_FACE_SUCCESS,83248644-47e8-4867-9888-b932f370d832,0,0,0,,99.93178558,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406051459,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406141459,,SEARCH_FACE_SUCCESS,83248644-47e8-4867-9888-b932f370d832,0,0,0,,99.9042511,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406051532,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406141532,,There are no faces in the image. Should be at least 1.,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220406051534,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406141533,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220406051534,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406141533,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220406051535,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406141535,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220406051536,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406141536,,There are no faces in the image. Should be at least 1.,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220406051537,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406141537,,SEARCH_FACE_SUCCESS,0013cf8d-5f99-4bba-bdcf-af9de0d43142,0,0,0,,99.99658203,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406051537,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406141537,,SEARCH_FACE_SUCCESS,0013cf8d-5f99-4bba-bdcf-af9de0d43142,0,0,0,,99.98326111,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406051537,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406141537,,SEARCH_FACE_SUCCESS,0013cf8d-5f99-4bba-bdcf-af9de0d43142,0,0,0,,99.99720764,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406052827,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406142827,,SEARCH_FACE_SUCCESS,b9097985-3b4c-4b69-b0d3-91207122d49c,0,0,0,,99.99679565,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406052827,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406142827,,SEARCH_FACE_SUCCESS,b9097985-3b4c-4b69-b0d3-91207122d49c,0,0,0,,99.91706848,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406052933,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406142933,,SEARCH_FACE_SUCCESS,94d54248-4d5b-4dae-9db1-75358e98b3fe,0,0,0,,99.89963531,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406052933,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406142933,,SEARCH_FACE_SUCCESS,94d54248-4d5b-4dae-9db1-75358e98b3fe,0,0,0,,99.9885788,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406052934,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406142933,,SEARCH_FACE_SUCCESS,94d54248-4d5b-4dae-9db1-75358e98b3fe,0,0,0,,99.99032593,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406053148,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406143148,,SEARCH_FACE_SUCCESS,bedb4c49-dcc6-4096-a031-d0165d72afa3,0,0,0,,99.99129486,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406053148,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406143148,,SEARCH_FACE_SUCCESS,bedb4c49-dcc6-4096-a031-d0165d72afa3,0,0,0,,99.99189758,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406053148,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406143148,,SEARCH_FACE_SUCCESS,bedb4c49-dcc6-4096-a031-d0165d72afa3,0,0,0,,99.97317505,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406053149,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406143149,,SEARCH_FACE_SUCCESS,bedb4c49-dcc6-4096-a031-d0165d72afa3,0,0,0,,99.98242188,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406053509,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406143509,,SEARCH_FACE_SUCCESS,f33e80dd-55c4-46c3-bb06-e747da29a045,0,0,0,,99.99930573,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406053509,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406143509,,SEARCH_FACE_SUCCESS,f33e80dd-55c4-46c3-bb06-e747da29a045,0,0,0,,99.99832916,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406054007,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406144007,,SEARCH_FACE_SUCCESS,5f37f5e4-f425-42fc-a9a6-63b6f5b50f55,0,0,0,,99.99980927,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406054007,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406144007,,SEARCH_FACE_SUCCESS,5f37f5e4-f425-42fc-a9a6-63b6f5b50f55,0,0,0,,99.99724579,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406054007,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406144007,,SEARCH_FACE_SUCCESS,5f37f5e4-f425-42fc-a9a6-63b6f5b50f55,0,0,0,,99.99964142,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406054846,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406144845,,SEARCH_FACE_SUCCESS,f00fb211-8b61-4cd6-a055-86865449d561,0,0,0,,99.99894714,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406054846,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406144845,,SEARCH_FACE_SUCCESS,f00fb211-8b61-4cd6-a055-86865449d561,0,0,0,,99.99928284,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406054846,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406144845,,SEARCH_FACE_SUCCESS,f00fb211-8b61-4cd6-a055-86865449d561,0,0,0,,99.99784851,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406054915,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406144915,,SEARCH_FACE_SUCCESS,36a4ad33-9e05-4bf6-8bd4-c11b21366faf,0,0,0,,99.99421692,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406054916,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406144915,,SEARCH_FACE_SUCCESS,36a4ad33-9e05-4bf6-8bd4-c11b21366faf,0,0,0,,99.99807739,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406054916,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406144915,,SEARCH_FACE_SUCCESS,36a4ad33-9e05-4bf6-8bd4-c11b21366faf,0,0,0,,99.99707031,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406054918,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406144915,,SEARCH_FACE_SUCCESS,36a4ad33-9e05-4bf6-8bd4-c11b21366faf,0,0,0,,99.9981308,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406060104,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406150104,,SEARCH_FACE_SUCCESS,e698e5f0-1b9e-4847-946f-9421244bce04,0,0,0,,99.98576355,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406060104,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406150104,,SEARCH_FACE_SUCCESS,e698e5f0-1b9e-4847-946f-9421244bce04,0,0,0,,99.99903107,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406060104,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406150104,,SEARCH_FACE_SUCCESS,e698e5f0-1b9e-4847-946f-9421244bce04,0,0,0,,99.99938965,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406061123,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406151122,,SEARCH_FACE_SUCCESS,07074505-9a02-4ddc-b21a-1be96ab377d7,0,0,0,,99.99985504,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406061123,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406151122,,SEARCH_FACE_SUCCESS,07074505-9a02-4ddc-b21a-1be96ab377d7,0,0,0,,99.9974823,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406061123,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406151122,,SEARCH_FACE_SUCCESS,07074505-9a02-4ddc-b21a-1be96ab377d7,0,0,0,,99.99987793,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406062324,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406152324,,SEARCH_FACE_SUCCESS,b655f72a-3557-4ba8-853a-1d6daf93afdb,0,0,0,,99.94731903,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406062324,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406152324,,SEARCH_FACE_SUCCESS,b655f72a-3557-4ba8-853a-1d6daf93afdb,0,0,0,,99.97088623,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406062324,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406152324,,SEARCH_FACE_SUCCESS,b655f72a-3557-4ba8-853a-1d6daf93afdb,0,0,0,,99.97840118,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406065612,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406155611,,SEARCH_FACE_SUCCESS,ecdfb2f7-8059-4bd6-9c58-567697265a07,0,0,0,,99.99739838,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406065612,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406155611,,SEARCH_FACE_SUCCESS,ecdfb2f7-8059-4bd6-9c58-567697265a07,0,0,0,,99.9957962,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406065612,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406155611,,SEARCH_FACE_SUCCESS,ecdfb2f7-8059-4bd6-9c58-567697265a07,0,0,0,,99.50840759,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406080208,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406170208,,SEARCH_FACE_SUCCESS,658ec80c-c24a-4e62-8927-6e3b17762492,0,0,0,,99.99821472,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406080208,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406170208,,SEARCH_FACE_SUCCESS,658ec80c-c24a-4e62-8927-6e3b17762492,0,0,0,,99.98706818,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406080208,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406170208,,SEARCH_FACE_SUCCESS,658ec80c-c24a-4e62-8927-6e3b17762492,0,0,0,,99.9969635,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406093148,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406183147,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220406093148,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406183148,,SEARCH_FACE_SUCCESS,618f88fe-4043-4d53-8e1f-256544e005ef,0,0,0,,99.99523926,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406093148,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406183147,,SEARCH_FACE_SUCCESS,618f88fe-4043-4d53-8e1f-256544e005ef,0,0,0,,99.98962402,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406093148,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406183147,,SEARCH_FACE_SUCCESS,618f88fe-4043-4d53-8e1f-256544e005ef,0,0,0,,99.99511719,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406093156,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406183156,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220406115408,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406205408,,SEARCH_FACE_SUCCESS,183eb290-bea6-4541-b154-466627c2a3dc,0,0,0,,99.98036194,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406115408,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406205408,,SEARCH_FACE_SUCCESS,183eb290-bea6-4541-b154-466627c2a3dc,0,0,0,,99.9768219,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406115730,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406205730,,SEARCH_FACE_SUCCESS,88263882-41f9-4948-97ff-89d1c44068c4,0,0,0,,99.99511719,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406115730,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406205730,,SEARCH_FACE_SUCCESS,88263882-41f9-4948-97ff-89d1c44068c4,0,0,0,,99.99725342,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406115730,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406205730,,SEARCH_FACE_SUCCESS,88263882-41f9-4948-97ff-89d1c44068c4,0,0,0,,99.99811554,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406115738,authentication,6,kurosupo-register-1-1-faceAuthV4-20220406205738,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220406155147,authentication,6,kurosupo-register-1-1-faceAuthV4-20220407005147,,SEARCH_FACE_SUCCESS,04aa2b96-556d-4a1d-8d84-46d4e91e5cfc,0,0,0,,99.79383087,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406155147,authentication,6,kurosupo-register-1-1-faceAuthV4-20220407005147,,SEARCH_FACE_SUCCESS,04aa2b96-556d-4a1d-8d84-46d4e91e5cfc,0,0,0,,99.99746704,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406155148,authentication,6,kurosupo-register-1-1-faceAuthV4-20220407005147,,SEARCH_FACE_SUCCESS,04aa2b96-556d-4a1d-8d84-46d4e91e5cfc,0,0,0,,99.99724579,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406155154,authentication,6,kurosupo-register-1-1-faceAuthV4-20220407005154,,SEARCH_FACE_SUCCESS,04aa2b96-556d-4a1d-8d84-46d4e91e5cfc,0,0,0,,99.68740082,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406232543,authentication,6,kurosupo-register-1-1-faceAuthV4-20220407082543,,SEARCH_FACE_SUCCESS,08d754bc-0074-4e00-b040-a094e83c8788,0,0,0,,99.30178833,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406232543,authentication,6,kurosupo-register-1-1-faceAuthV4-20220407082543,,SEARCH_FACE_SUCCESS,08d754bc-0074-4e00-b040-a094e83c8788,0,0,0,,99.04463196,99,1,worker-AWS_FACE_REKOGNITION,,null
20220406232543,authentication,6,kurosupo-register-1-1-faceAuthV4-20220407082543,,SEARCH_FACE_SUCCESS,08d754bc-0074-4e00-b040-a094e83c8788,0,0,0,,99.16056061,99,1,worker-AWS_FACE_REKOGNITION,,null
