timestamp,authentication,organizationId,tag,possibleSubListString,status,topId,isInPossibleSubList,isInInferredIds,isInferredIdInSubList,inferredIdsString,distanceVal,thresholdVal,isGooddistanceVal,worker,opThreshold,secondChanceTopId
20220410014319,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410104319,,SEARCH_FACE_SUCCESS,b255c629-72c0-45c4-ba5f-765884a51e85,0,0,0,,99.9992218,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410014319,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410104319,,SEARCH_FACE_SUCCESS,b255c629-72c0-45c4-ba5f-765884a51e85,0,0,0,,99.99962616,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410014319,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410104318,,SEARCH_FACE_SUCCESS,b255c629-72c0-45c4-ba5f-765884a51e85,0,0,0,,99.9991684,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410014349,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410104348,,SEARCH_FACE_SUCCESS,f1c3e1b5-8d69-4fff-91b9-3a5d95796ade,0,0,0,,99.99233246,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410014349,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410104348,,SEARCH_FACE_SUCCESS,f1c3e1b5-8d69-4fff-91b9-3a5d95796ade,0,0,0,,99.99737549,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410014349,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410104348,,SEARCH_FACE_SUCCESS,f1c3e1b5-8d69-4fff-91b9-3a5d95796ade,0,0,0,,99.99312592,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410014413,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410104412,,SEARCH_FACE_SUCCESS,20aeb3ef-b6ae-4205-9a18-059668fc91dc,0,0,0,,99.9985733,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410015152,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410105151,,SEARCH_FACE_SUCCESS,476e5bb8-ac68-4d19-aad3-75d105f6a45a,0,0,0,,99.9995575,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410015152,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410105151,,SEARCH_FACE_SUCCESS,476e5bb8-ac68-4d19-aad3-75d105f6a45a,0,0,0,,99.99563599,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410015152,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410105151,,SEARCH_FACE_SUCCESS,476e5bb8-ac68-4d19-aad3-75d105f6a45a,0,0,0,,99.99932861,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410015224,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410105224,,SEARCH_FACE_SUCCESS,c108f5ba-2254-4194-a587-00637b4790c6,0,0,0,,99.95802307,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410015224,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410105224,,SEARCH_FACE_SUCCESS,c108f5ba-2254-4194-a587-00637b4790c6,0,0,0,,99.99006653,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410015224,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410105224,,SEARCH_FACE_SUCCESS,c108f5ba-2254-4194-a587-00637b4790c6,0,0,0,,99.98007202,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410015340,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410105339,,SEARCH_FACE_SUCCESS,3e34d08d-b9fc-4923-89c8-f286ef362772,0,0,0,,99.99810791,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410015626,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410105625,,SEARCH_FACE_SUCCESS,ed07a068-4d99-431a-9fb3-aa9516b67ac5,0,0,0,,99.9980011,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410015626,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410105625,,SEARCH_FACE_SUCCESS,ed07a068-4d99-431a-9fb3-aa9516b67ac5,0,0,0,,99.99729919,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410015626,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410105625,,SEARCH_FACE_SUCCESS,ed07a068-4d99-431a-9fb3-aa9516b67ac5,0,0,0,,99.99872589,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410015637,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410105637,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410021603,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410111603,,SEARCH_FACE_SUCCESS,8d006e6b-aa23-4c29-8b3c-2b091e33e6b6,0,0,0,,99.99501801,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410022301,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410112301,,SEARCH_FACE_SUCCESS,efec68b0-a693-4831-9f37-687ca961e752,0,0,0,,99.99210358,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410022301,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410112301,,SEARCH_FACE_SUCCESS,efec68b0-a693-4831-9f37-687ca961e752,0,0,0,,99.99452209,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410022301,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410112301,,SEARCH_FACE_SUCCESS,efec68b0-a693-4831-9f37-687ca961e752,0,0,0,,99.99272919,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410022913,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410112913,,SEARCH_FACE_SUCCESS,99975f65-3cec-4ca6-b940-f93d4c20893d,0,0,0,,99.98949432,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410022913,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410112913,,SEARCH_FACE_SUCCESS,99975f65-3cec-4ca6-b940-f93d4c20893d,0,0,0,,99.99816132,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410022913,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410112913,,SEARCH_FACE_SUCCESS,99975f65-3cec-4ca6-b940-f93d4c20893d,0,0,0,,99.98229218,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031044,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121044,,SEARCH_FACE_SUCCESS,d0448946-1a24-455c-944d-074118cea71e,0,0,0,,99.99453735,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031044,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121044,,SEARCH_FACE_SUCCESS,d0448946-1a24-455c-944d-074118cea71e,0,0,0,,99.99373627,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031044,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121044,,SEARCH_FACE_SUCCESS,d0448946-1a24-455c-944d-074118cea71e,0,0,0,,99.99456787,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031106,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121105,,SEARCH_FACE_SUCCESS,485948a0-0460-4687-afdb-bdf202869ea8,0,0,0,,99.9916153,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031106,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121106,,SEARCH_FACE_SUCCESS,485948a0-0460-4687-afdb-bdf202869ea8,0,0,0,,99.96208191,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031106,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121106,,SEARCH_FACE_SUCCESS,485948a0-0460-4687-afdb-bdf202869ea8,0,0,0,,99.9702301,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031107,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121106,,SEARCH_FACE_SUCCESS,485948a0-0460-4687-afdb-bdf202869ea8,0,0,0,,99.9962616,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031133,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121133,,SEARCH_FACE_SUCCESS,1bcd721a-53e7-4f5c-90f2-f87345924323,0,0,0,,99.93127441,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031133,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121133,,SEARCH_FACE_SUCCESS,1bcd721a-53e7-4f5c-90f2-f87345924323,0,0,0,,99.99026489,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031134,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121133,,SEARCH_FACE_SUCCESS,1bcd721a-53e7-4f5c-90f2-f87345924323,0,0,0,,99.97966003,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031441,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121441,,SEARCH_FACE_SUCCESS,4c3e7695-59d4-4e82-9a64-b9b9be3ebbc0,0,0,0,,99.97854614,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031441,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121441,,SEARCH_FACE_SUCCESS,4c3e7695-59d4-4e82-9a64-b9b9be3ebbc0,0,0,0,,99.97905731,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031441,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121441,,SEARCH_FACE_SUCCESS,4c3e7695-59d4-4e82-9a64-b9b9be3ebbc0,0,0,0,,99.98940277,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410031442,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410121442,,SEARCH_FACE_SUCCESS,4c3e7695-59d4-4e82-9a64-b9b9be3ebbc0,0,0,0,,99.93464661,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033208,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123207,,SEARCH_FACE_SUCCESS,bb1a2765-c81f-4076-a5cd-ff2eba0d9656,0,0,0,,99.99136353,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033208,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123207,,SEARCH_FACE_SUCCESS,bb1a2765-c81f-4076-a5cd-ff2eba0d9656,0,0,0,,99.75784302,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033208,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123207,,SEARCH_FACE_SUCCESS,bb1a2765-c81f-4076-a5cd-ff2eba0d9656,0,0,0,,99.80129242,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033208,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123207,,SEARCH_FACE_SUCCESS,bb1a2765-c81f-4076-a5cd-ff2eba0d9656,0,0,0,,99.98918915,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033234,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123234,,SEARCH_FACE_SUCCESS,1058655e-4a65-4008-a2f0-902077e23c06,0,0,0,,99.99701691,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033235,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123234,,SEARCH_FACE_SUCCESS,1058655e-4a65-4008-a2f0-902077e23c06,0,0,0,,99.98807526,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033235,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123234,,SEARCH_FACE_SUCCESS,1058655e-4a65-4008-a2f0-902077e23c06,0,0,0,,99.99578857,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033541,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123540,,SEARCH_FACE_SUCCESS,c6fd8293-af04-4f97-bc8f-c7b090937312,0,0,0,,99.10138702,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033541,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123541,,SEARCH_FACE_SUCCESS,c6fd8293-af04-4f97-bc8f-c7b090937312,0,0,0,,99.882164,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033541,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123541,,SEARCH_FACE_SUCCESS,c6fd8293-af04-4f97-bc8f-c7b090937312,0,0,0,,99.21166229,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033609,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123609,,SEARCH_FACE_SUCCESS,fe2ecbe6-300e-48d6-beac-d651b006b881,0,0,0,,99.99960327,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033610,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123609,,SEARCH_FACE_SUCCESS,fe2ecbe6-300e-48d6-beac-d651b006b881,0,0,0,,99.99971771,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033610,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123610,,SEARCH_FACE_SUCCESS,fe2ecbe6-300e-48d6-beac-d651b006b881,0,0,0,,99.99938965,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033610,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123609,,SEARCH_FACE_SUCCESS,fe2ecbe6-300e-48d6-beac-d651b006b881,0,0,0,,99.99967957,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033903,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123903,,SEARCH_FACE_SUCCESS,ab5c82b5-1a81-4624-9a04-712c9b94e912,0,0,0,,99.97498322,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033903,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123903,,SEARCH_FACE_SUCCESS,ab5c82b5-1a81-4624-9a04-712c9b94e912,0,0,0,,99.97592926,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033903,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123903,,SEARCH_FACE_SUCCESS,ab5c82b5-1a81-4624-9a04-712c9b94e912,0,0,0,,99.95318604,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033904,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123904,,SEARCH_FACE_SUCCESS,ab5c82b5-1a81-4624-9a04-712c9b94e912,0,0,0,,99.97517395,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033931,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123931,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410033931,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123931,,SEARCH_FACE_SUCCESS,a57bd08c-a8e1-425e-b24a-e5ee9f31b565,0,0,0,,99.68095398,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410033932,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410123931,,SEARCH_FACE_SUCCESS,a57bd08c-a8e1-425e-b24a-e5ee9f31b565,0,0,0,,99.95804596,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410035032,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410125032,,SEARCH_FACE_SUCCESS,fd55e23a-a2c9-4309-b1b5-b4791f497fcf,0,0,0,,99.99726105,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410035032,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410125032,,SEARCH_FACE_SUCCESS,fd55e23a-a2c9-4309-b1b5-b4791f497fcf,0,0,0,,99.98592377,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410035032,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410125032,,SEARCH_FACE_SUCCESS,fd55e23a-a2c9-4309-b1b5-b4791f497fcf,0,0,0,,99.99429321,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410035058,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410125057,,SEARCH_FACE_SUCCESS,3fdc7738-b95b-47f3-863d-37ee38e4b980,0,0,0,,99.9990387,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410035058,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410125057,,SEARCH_FACE_SUCCESS,3fdc7738-b95b-47f3-863d-37ee38e4b980,0,0,0,,99.99971771,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410035059,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410125057,,SEARCH_FACE_SUCCESS,3fdc7738-b95b-47f3-863d-37ee38e4b980,0,0,0,,99.99971008,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410041416,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410131416,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410041416,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410131416,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410041416,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410131416,,SEARCH_FACE_SUCCESS,aa12826d-d362-480f-9d46-8ef55a90699b,0,0,0,,99.62771606,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410041417,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410131417,,SEARCH_FACE_SUCCESS,aa12826d-d362-480f-9d46-8ef55a90699b,0,0,0,,99.78954315,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410041417,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410131417,,SEARCH_FACE_SUCCESS,aa12826d-d362-480f-9d46-8ef55a90699b,0,0,0,,99.82778168,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410041454,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410131453,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410041454,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410131453,,SEARCH_FACE_SUCCESS,613613ca-dd5f-433e-99c5-84b82377761f,0,0,0,,99.83366394,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410041454,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410131453,,SEARCH_FACE_SUCCESS,613613ca-dd5f-433e-99c5-84b82377761f,0,0,0,,99.6043396,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410041454,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410131454,,SEARCH_FACE_SUCCESS,613613ca-dd5f-433e-99c5-84b82377761f,0,0,0,,99.72135162,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410041454,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410131454,,SEARCH_FACE_SUCCESS,613613ca-dd5f-433e-99c5-84b82377761f,0,0,0,,99.79499817,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410041454,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410131454,,SEARCH_FACE_SUCCESS,613613ca-dd5f-433e-99c5-84b82377761f,0,0,0,,99.18458557,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410042635,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410132635,,SEARCH_FACE_SUCCESS,fa336396-ccf2-4b77-bb02-204268ccc529,0,0,0,,99.99989319,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410042635,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410132635,,SEARCH_FACE_SUCCESS,fa336396-ccf2-4b77-bb02-204268ccc529,0,0,0,,99.99986267,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410042635,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410132635,,SEARCH_FACE_SUCCESS,fa336396-ccf2-4b77-bb02-204268ccc529,0,0,0,,99.99981689,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410042921,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410132921,,SEARCH_FACE_SUCCESS,a243cea0-9b53-4486-afce-b832776db356,0,0,0,,99.9988327,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410042921,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410132921,,SEARCH_FACE_SUCCESS,a243cea0-9b53-4486-afce-b832776db356,0,0,0,,99.99938965,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410042921,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410132921,,SEARCH_FACE_SUCCESS,a243cea0-9b53-4486-afce-b832776db356,0,0,0,,99.99917603,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410044211,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410134211,,SEARCH_FACE_SUCCESS,833e3912-58b9-429e-884f-4c2385fac7ea,0,0,0,,99.72581482,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410044211,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410134211,,SEARCH_FACE_SUCCESS,833e3912-58b9-429e-884f-4c2385fac7ea,0,0,0,,99.63698578,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410044211,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410134211,,SEARCH_FACE_SUCCESS,833e3912-58b9-429e-884f-4c2385fac7ea,0,0,0,,99.65227509,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410045552,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135552,,SEARCH_FACE_SUCCESS,18705e84-d213-484e-83d2-a96cdfe374e5,0,0,0,,99.9992218,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410045552,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135552,,SEARCH_FACE_SUCCESS,18705e84-d213-484e-83d2-a96cdfe374e5,0,0,0,,99.76692963,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410045552,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135552,,SEARCH_FACE_SUCCESS,18705e84-d213-484e-83d2-a96cdfe374e5,0,0,0,,99.99912262,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410045628,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135628,,SEARCH_FACE_SUCCESS,38a4f46e-8b06-4565-84c2-b8cabc143a25,0,0,0,,99.9940033,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410045628,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135628,,SEARCH_FACE_SUCCESS,38a4f46e-8b06-4565-84c2-b8cabc143a25,0,0,0,,99.96581268,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410045628,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135628,,SEARCH_FACE_SUCCESS,38a4f46e-8b06-4565-84c2-b8cabc143a25,0,0,0,,99.97315216,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410045855,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135855,,SEARCH_FACE_SUCCESS,d8bfdf51-f3f5-4e2d-9ed0-f37f1b1e02b2,0,0,0,,99.48584747,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410045855,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135855,,SEARCH_FACE_SUCCESS,d8bfdf51-f3f5-4e2d-9ed0-f37f1b1e02b2,0,0,0,,99.90901947,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410045856,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135855,,SEARCH_FACE_SUCCESS,d8bfdf51-f3f5-4e2d-9ed0-f37f1b1e02b2,0,0,0,,99.91078949,99,1,worker-AWS_FACE_REKOGNITION,,null
20220410045917,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135917,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045917,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135917,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045917,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135917,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045918,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135917,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045918,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135918,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045918,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135918,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045918,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135917,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045918,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135917,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045918,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135918,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045918,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135918,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045919,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135919,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045919,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135919,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045919,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135919,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045924,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135924,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045924,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135924,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045924,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135924,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045925,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135925,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045925,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135925,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045925,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135925,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045925,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135925,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045925,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135925,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045925,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135925,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045925,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135925,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045926,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135925,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045926,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135926,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045926,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135926,,FACE_NOT_FOUND,null,0,0,0,,-1,99,0,worker-AWS_FACE_REKOGNITION,,null
20220410045944,authentication,6,kurosupo-register-1-1-faceAuthV4-20220410135943,,SEARCH_FACE_SUCCESS,f14bda6b-8d2f-455a-a32f-b41c59f36a94,0,0,0,,99.56648254,99,1,worker-AWS_FACE_REKOGNITION,,null
